A.41	Q0	231003	27	0.9683965055747275	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	875762	28	0.9683288230599438	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	2674656	30	0.9678993872499467	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	587036	32	0.9676302454871326	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	1584793	33	0.9676065237083458	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	2186663	34	0.9674594982288973	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	2558354	35	0.967389777682126	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	1223151	40	0.9668995435504256	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	1626147	43	0.9664900721069228	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	2566010	44	0.9664046162786907	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	954133	45	0.966390283634843	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	1535011	49	0.9660644836041619	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	1427546	50	0.9660095338520738	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	435337	52	0.9659000309217084	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	2771729	55	0.9657605048247997	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	573706	61	0.9652425977019109	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	1077752	66	0.9648784021685933	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	1912989	72	0.9642774126186737	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	1060296	75	0.964237829762033	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	242976	77	0.9640977983856069	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	3039921	78	0.9640932769903752	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	1596859	79	0.9640423773986931	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	2302637	84	0.9637713519269464	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	1622702	86	0.9637236212947384	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	3034127	89	0.9634971102948914	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	2558327	93	0.9634406320256435	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	88887	99	0.9631581558062547	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	1137632	101	0.9631223229085291	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	248637	107	0.9628548856949021	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	2558377	121	0.9618820228046905	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	545623	156	0.960676648455734	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	629356	273	0.9585225724364163	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	2956283	281	0.9584671058795569	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	1624146	294	0.958322151332117	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	1027861	340	0.9577030840842179	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	2304542	449	0.9566237921326196	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	2859102	544	0.9558042884622999	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	2028443	590	0.9555275471286903	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	2859110	637	0.9551882557424944	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	108548	885	0.9537766613234553	DPRL_AnswerQuestion_WA_Matching
A.41	Q0	1209936	964	0.953379251007767	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	565081	1	0.9777679740554758	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	2396592	2	0.9764285851365594	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	2028059	3	0.9752192866342793	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	2005624	4	0.9750816696674991	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	476519	5	0.9748782768489895	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	2026740	6	0.9746917183331131	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	685801	7	0.9740217066025452	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	211172	8	0.9736236206222336	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	1048987	9	0.9732297672622697	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	2922814	10	0.9730855711200939	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	2620736	11	0.9730685046572877	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	629602	12	0.972947962608845	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	521478	13	0.972815835828229	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	2422814	14	0.9727565208199669	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	1132966	15	0.9724851279821826	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	552194	16	0.9720219135501543	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	629608	17	0.9718211431636855	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	2231503	18	0.9716178054326631	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	2837333	19	0.9713451950113419	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	1128435	20	0.9710459713911069	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	1831539	21	0.9708384018392701	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	864092	23	0.9705995306620719	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	2355838	24	0.9704588247527786	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	2741108	25	0.9704098654701824	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	129356	26	0.9703711718218796	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	211154	27	0.9700988761820322	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	84166	28	0.9699996409635022	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	2045284	29	0.9699011450060482	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	2026354	32	0.9693613851219431	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	2106213	35	0.9688866224754469	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	15809	37	0.9687805969505356	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	999746	38	0.9687767348036486	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	895289	40	0.9686958437337727	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	2804356	42	0.9685319949501213	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	1249213	46	0.9682380757610632	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	1496377	54	0.9674680996192497	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	2035180	60	0.9669562197498739	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	2915182	73	0.9663155170815747	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	2922813	76	0.9661111789965031	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	2894109	77	0.9660744511591389	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	2698287	89	0.9654054825097905	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	2915200	108	0.9648504117719281	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	173975	111	0.9646883437778279	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	1128431	138	0.9637272127022718	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	2794276	175	0.9630166921191236	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	1189708	182	0.9628147419919773	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	1946280	209	0.9623963557724368	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	565636	276	0.9612983938926734	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	1580769	309	0.9607724681758606	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	521495	329	0.960554711666937	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	2762968	341	0.9604882324924081	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	1094974	434	0.9593825815049172	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	1257461	590	0.9579670272016728	DPRL_AnswerQuestion_WA_Matching
A.42	Q0	261804	781	0.9566613039549481	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	168	1	0.9688730824279489	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	92221	2	0.9651044072246233	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	3171	3	0.9613944953994307	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	257211	4	0.9609558699334385	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	112062	5	0.9607026968851919	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	178	6	0.9606938297995049	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	581430	7	0.9604935345365581	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	601455	8	0.9604871441856953	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	260329	9	0.9601784691283619	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	138343	10	0.9598855486673087	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	41266	11	0.9593306327333287	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	1083581	12	0.9592183645295995	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	899	13	0.959170426578505	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	43577	14	0.9589364399102807	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	967463	15	0.9588863634739531	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	1078628	16	0.9584617900119451	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	9253	17	0.9584471211938199	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	1078810	18	0.958427977894708	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	266667	19	0.9577810348554121	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	138372	20	0.9576144806100265	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	266664	21	0.9570025455073702	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	756193	22	0.9564717445480296	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	2349075	24	0.9560816561433084	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	2664677	25	0.9557817904706777	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	266706	26	0.9556263300286939	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	372737	27	0.9551144965734099	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	888186	28	0.9550825821083511	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	679075	31	0.9548317586969453	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	948200	32	0.9547949549563995	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	679064	33	0.9547025219697505	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	2658	35	0.9545524027187996	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	1702237	36	0.9545277007321177	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	887749	40	0.954249531208801	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	865707	43	0.953930256734775	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	251673	45	0.9536709909463382	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	465209	46	0.9536178623968459	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	65388	48	0.9525908936994216	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	464273	49	0.9525056137324002	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	816590	55	0.9518616157744033	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	259631	56	0.9518561402137304	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	948443	59	0.9516874062286181	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	2732946	70	0.9503720042348746	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	257202	76	0.9501848097394635	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	1847349	82	0.9499734416417595	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	44227	102	0.9481173695755633	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	2894266	106	0.947972397088118	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	2600581	111	0.9477078519260064	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	138340	150	0.9462895618881434	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	281042	234	0.9431096778643583	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	617791	249	0.9427442399065693	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	1249072	286	0.9418452074560334	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	1306795	382	0.940118557050487	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	372732	447	0.9392095003102121	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	1919168	480	0.9388551223025127	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	532947	524	0.9383545667215233	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	235	635	0.9372859624261464	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	259635	965	0.9342672282560432	DPRL_AnswerQuestion_WA_Matching
A.43	Q0	56665	979	0.934201031553444	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	447297	1	0.9816985085125741	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	402636	2	0.9810367349882255	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	1644728	3	0.980502519020503	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	2210150	4	0.980036921554938	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	1810266	5	0.9793714371185054	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	1118145	6	0.9788372712480964	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	2347845	7	0.978683482779266	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	1823619	8	0.9785443942833344	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	2076525	9	0.9781481716065148	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	472762	10	0.9778985225768861	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	489048	11	0.9777177707120196	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	2462995	12	0.9774571938114317	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	1644714	13	0.9772414745143345	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	2249786	14	0.9771491901132645	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	2585567	15	0.9767312940697976	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	2210221	16	0.9766289807512658	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	2585478	17	0.9765052702589904	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	489041	18	0.9764893137683449	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	505363	19	0.9764035117245226	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	3006026	20	0.9762950640614921	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	1811198	21	0.9761824400895611	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	89760	23	0.9760930971231083	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	2347857	28	0.9754571052269602	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	1048636	31	0.9753913970009717	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	1781153	33	0.9752869973246908	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	2296530	35	0.9752238348382792	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	2129802	46	0.9746656167906991	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	2187534	51	0.9744251736947238	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	1484488	52	0.9743931226245821	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	690751	53	0.9743720915591175	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	298116	54	0.9743641137573043	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	2875182	63	0.9735418737171673	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	1001911	64	0.973524602813343	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	1084422	68	0.9734324241358501	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	2418200	69	0.9734263666687129	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	2076350	78	0.9730790834525558	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	969904	82	0.9730045533271972	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	1831648	86	0.9729312772784935	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	1998740	89	0.9729081639454846	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	1215559	90	0.9728936505124854	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	633061	91	0.9728717465329373	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	2179954	95	0.972814026935891	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	1075554	100	0.9725983494113734	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	1097624	103	0.9725034576934831	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	161789	106	0.9722938275540792	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	475260	112	0.9718832602051714	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	1407147	116	0.9717457209853878	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	951627	122	0.9715669616861178	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	2061513	131	0.9714561964930531	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	1849436	143	0.9712034952793217	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	690753	145	0.971153293557176	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	89761	147	0.9711352090429888	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	1484440	153	0.971042017303909	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	264267	157	0.9709576782391226	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	161330	181	0.9705933584604471	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	991580	215	0.9700761611331551	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	1825941	227	0.9698309616758414	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	2952604	262	0.9693150946754042	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	188330	312	0.9685724942672458	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	1281757	440	0.9669867092647152	DPRL_AnswerQuestion_WA_Matching
A.44	Q0	2123436	509	0.9662637254209152	DPRL_AnswerQuestion_WA_Matching
A.45	Q0	316041	1	0.971292504613148	DPRL_AnswerQuestion_WA_Matching
A.45	Q0	1768297	2	0.9681065146757699	DPRL_AnswerQuestion_WA_Matching
A.45	Q0	2390907	3	0.967579241772972	DPRL_AnswerQuestion_WA_Matching
A.45	Q0	1847433	4	0.9666289185288489	DPRL_AnswerQuestion_WA_Matching
A.45	Q0	2159579	5	0.9663424580237231	DPRL_AnswerQuestion_WA_Matching
A.45	Q0	1768106	6	0.9655643697077771	DPRL_AnswerQuestion_WA_Matching
A.45	Q0	2715656	7	0.9630802527188065	DPRL_AnswerQuestion_WA_Matching
A.45	Q0	940139	8	0.9628820530491102	DPRL_AnswerQuestion_WA_Matching
A.45	Q0	158034	9	0.9628219537739473	DPRL_AnswerQuestion_WA_Matching
A.45	Q0	1827098	10	0.9619796414720554	DPRL_AnswerQuestion_WA_Matching
A.45	Q0	105608	11	0.961316623707842	DPRL_AnswerQuestion_WA_Matching
A.45	Q0	2249635	12	0.9613107052796334	DPRL_AnswerQuestion_WA_Matching
A.45	Q0	2838433	13	0.9612889320296605	DPRL_AnswerQuestion_WA_Matching
A.45	Q0	1984609	14	0.9611893181553456	DPRL_AnswerQuestion_WA_Matching
A.45	Q0	848870	15	0.960854788419809	DPRL_AnswerQuestion_WA_Matching
A.45	Q0	2746431	16	0.9604966945936112	DPRL_AnswerQuestion_WA_Matching
A.45	Q0	1824156	17	0.9604808873314371	DPRL_AnswerQuestion_WA_Matching
A.45	Q0	1489052	18	0.960272895454501	DPRL_AnswerQuestion_WA_Matching
A.45	Q0	2567523	19	0.9602580032588591	DPRL_AnswerQuestion_WA_Matching
A.45	Q0	2314304	20	0.9601186210140409	DPRL_AnswerQuestion_WA_Matching
A.45	Q0	2778956	32	0.9588313655498126	DPRL_AnswerQuestion_WA_Matching
A.45	Q0	1119638	62	0.9565021610503985	DPRL_AnswerQuestion_WA_Matching
A.45	Q0	1859424	76	0.955743676816959	DPRL_AnswerQuestion_WA_Matching
A.45	Q0	1959362	335	0.9494928109865988	DPRL_AnswerQuestion_WA_Matching
A.45	Q0	879526	422	0.9485395586637436	DPRL_AnswerQuestion_WA_Matching
A.45	Q0	225948	848	0.9455907027677884	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	2641748	1	0.9809864240179391	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	2254628	2	0.9797726966329482	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	1675618	3	0.9793324005114132	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	2254506	4	0.9774623779509101	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	651606	5	0.9770149722843481	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	1958274	6	0.9769664695104635	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	2982089	7	0.9767237128932273	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	2942540	8	0.976621963336808	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	2884029	9	0.9760691648335587	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	2648234	10	0.9757577834365669	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	1528410	11	0.9756788724864291	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	2257065	12	0.9754345741470775	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	2751898	13	0.975140512611753	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	1514575	14	0.974839678564882	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	3042640	15	0.9747150520674626	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	2282881	16	0.974684135250851	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	459877	17	0.974318660663451	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	2958419	18	0.97420558352929	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	2238179	19	0.9741022046767999	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	359814	20	0.9740112803711968	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	2573238	22	0.9736204946407591	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	1880395	38	0.9725337676230448	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	680911	42	0.9722691615137471	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	2239573	44	0.9722268458957817	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	1190448	66	0.9710617621222645	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	1676909	72	0.9708273334200264	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	85550	76	0.9706186290103767	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	3019844	96	0.9699532172749796	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	1258222	104	0.9697903812314442	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	2555236	122	0.9693976946983791	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	322252	125	0.9692844462251693	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	1528417	129	0.9692138198346235	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	627753	135	0.9690771606397804	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	1600825	154	0.9684905104020923	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	3003168	165	0.9682179955280406	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	1676924	220	0.967273045056558	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	1315078	248	0.9668280144826531	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	1814931	280	0.9663158568923012	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	1529570	306	0.9659840982328873	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	2795264	328	0.9657074457034965	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	1334613	405	0.9649623749582831	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	1396250	431	0.9646863630965079	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	1024497	450	0.9645409578392018	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	1859528	551	0.9637790334604557	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	361117	553	0.9637467595532029	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	2034357	579	0.9635162388198408	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	971350	654	0.9629751277750964	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	2734062	705	0.9626504614296305	DPRL_AnswerQuestion_WA_Matching
A.47	Q0	335123	967	0.9612476556387207	DPRL_AnswerQuestion_WA_Matching
A.48	Q0	796330	1	0.9845416167673747	DPRL_AnswerQuestion_WA_Matching
A.48	Q0	45317	2	0.9798608480584459	DPRL_AnswerQuestion_WA_Matching
A.48	Q0	869224	3	0.9795872946045198	DPRL_AnswerQuestion_WA_Matching
A.48	Q0	1876384	4	0.9783001049997867	DPRL_AnswerQuestion_WA_Matching
A.48	Q0	2634378	5	0.9780395744995766	DPRL_AnswerQuestion_WA_Matching
A.48	Q0	2835159	6	0.9773077153941182	DPRL_AnswerQuestion_WA_Matching
A.48	Q0	1259304	7	0.9770366394942324	DPRL_AnswerQuestion_WA_Matching
A.48	Q0	2130816	8	0.9765911146102931	DPRL_AnswerQuestion_WA_Matching
A.48	Q0	1892516	9	0.9758364874190613	DPRL_AnswerQuestion_WA_Matching
A.48	Q0	1392589	10	0.9754895642377984	DPRL_AnswerQuestion_WA_Matching
A.48	Q0	881508	11	0.9750294301484494	DPRL_AnswerQuestion_WA_Matching
A.48	Q0	181119	12	0.9749594861194194	DPRL_AnswerQuestion_WA_Matching
A.48	Q0	2198413	13	0.9746448965474592	DPRL_AnswerQuestion_WA_Matching
A.48	Q0	511287	14	0.9745917906994211	DPRL_AnswerQuestion_WA_Matching
A.48	Q0	1136570	15	0.9745834070483665	DPRL_AnswerQuestion_WA_Matching
A.48	Q0	1341890	16	0.9743108358647161	DPRL_AnswerQuestion_WA_Matching
A.48	Q0	1342482	17	0.973934186559958	DPRL_AnswerQuestion_WA_Matching
A.48	Q0	1892502	18	0.9739002701968615	DPRL_AnswerQuestion_WA_Matching
A.48	Q0	367396	19	0.973701504291633	DPRL_AnswerQuestion_WA_Matching
A.48	Q0	1641274	20	0.9736996330545552	DPRL_AnswerQuestion_WA_Matching
A.48	Q0	65179	24	0.9727584109238835	DPRL_AnswerQuestion_WA_Matching
A.48	Q0	218763	25	0.9727549282258726	DPRL_AnswerQuestion_WA_Matching
A.48	Q0	1905627	38	0.9710716930018952	DPRL_AnswerQuestion_WA_Matching
A.48	Q0	2252713	39	0.9708689939717924	DPRL_AnswerQuestion_WA_Matching
A.48	Q0	386443	85	0.9667307860053592	DPRL_AnswerQuestion_WA_Matching
A.48	Q0	1564991	90	0.9664324926558576	DPRL_AnswerQuestion_WA_Matching
A.48	Q0	1198837	110	0.9654478065331409	DPRL_AnswerQuestion_WA_Matching
A.48	Q0	3024371	130	0.9646127226117043	DPRL_AnswerQuestion_WA_Matching
A.48	Q0	2854849	144	0.9642047276475099	DPRL_AnswerQuestion_WA_Matching
A.48	Q0	2548674	155	0.9638407492122052	DPRL_AnswerQuestion_WA_Matching
A.48	Q0	1142227	158	0.9637897588624018	DPRL_AnswerQuestion_WA_Matching
A.48	Q0	2485968	167	0.9635349649451711	DPRL_AnswerQuestion_WA_Matching
